Node Number = 87530
98.305386  4.474289  7.856174
98.233313  4.496538  2.790217
98.263085  4.491352  4.858775
97.663740  5.087634  3.547399
97.659482  5.072575  1.152360
97.969100  4.749269  1.425118
97.953560  4.760302  4.948505
98.011948  4.700143  4.442390
98.006765  4.729332  5.120248
97.992359  4.752379  4.696400
97.579296  5.174578  1.750787
97.568004  5.181371  -0.000000
97.663432  5.103064  5.361081
97.656518  5.117032  4.376379
97.643290  5.126610  3.451058
97.622980  5.121242  -0.000000
97.603327  5.143058  1.016223
97.596409  5.159120  2.663143
97.593637  5.173631  4.588308
100.062219  5.220750  40.801046
100.081560  5.276659  39.855384
100.207595  5.572601  35.157025
100.214434  5.633163  27.421109
100.150247  5.488408  28.450126
100.164778  5.536214  34.577143
100.070886  5.333660  47.776324
100.089537  5.401584  32.955043
100.109904  5.460124  45.465277
100.224480  5.854140  5.329772
100.166105  5.965480  6.028756
100.174629  5.757173  16.680343
100.168915  5.678651  27.475561
99.929622  6.050781  2.811375
100.040290  5.996651  4.569691
99.846276  6.009776  28.763189
100.062552  5.144430  39.494105
99.988304  3.647837  39.533052
99.741521  3.625481  39.231569
99.379866  3.691904  12.283531
99.573639  3.707068  25.008632
100.082237  3.905562  32.041287
100.195956  4.087798  21.489042
100.311788  4.554691  34.292878
100.319258  4.675438  31.762607
100.265042  4.775633  34.150233
100.105783  5.042385  36.464389
100.168778  4.937848  35.475465
100.169002  4.826655  41.176342
100.163017  4.261321  37.257953
100.214071  4.436656  40.479392
98.736077  4.053260  18.821121
98.815493  4.008838  23.426808
98.948184  3.954772  29.208643
99.116406  3.919414  29.164850
99.270413  3.833407  23.007920
99.273216  6.515621  -0.000000
99.242754  6.507922  15.047673
99.218512  6.512577  27.518341
99.615049  6.409344  9.507111
99.620818  6.383767  7.395650
99.635272  6.319615  27.808263
99.619455  6.353604  20.395600
99.588384  6.430080  30.074261
99.575206  6.473537  40.738792
99.352963  6.520571  25.294862
99.304702  6.509900  -0.000000
99.507095  6.509854  27.946123
99.412900  6.517635  17.870712
99.779064  6.015929  40.523952
99.743721  6.075013  42.127890
99.703555  6.103426  46.493792
99.656823  6.164192  31.011766
99.664799  6.119384  43.203093
99.623444  6.183845  31.694044
99.616918  6.227150  26.062699
99.621100  6.278436  23.908569
99.190466  6.521498  0.055759
99.201693  6.500949  4.775993
99.179508  6.521899  -0.000000
99.168651  6.525903  -0.000000
99.373166  6.621575  5.024260
99.452646  6.600443  2.556568
99.528832  6.642770  26.812231
99.545067  6.694302  23.137954
99.576681  6.726086  19.833896
99.581021  6.768063  20.083760
99.603002  6.812330  11.580922
99.617251  6.858034  2.498814
99.607376  6.897630  17.359754
99.615373  6.935843  18.064327
99.539156  7.172365  1.992536
99.519259  7.205897  2.945048
99.477521  7.215136  4.440584
99.597578  6.972199  13.083806
99.592344  7.015029  16.637507
99.565272  7.043658  12.605764
99.549751  7.077547  6.066529
99.544795  7.104707  1.835682
99.527696  7.119157  2.000000
99.522627  7.143547  2.393752
99.434719  7.219808  5.607413
99.397317  7.221876  -0.000000
99.364072  7.245043  -0.000000
99.347220  7.265901  13.387488
99.345483  7.290247  11.743834
99.322424  7.311296  8.101381
99.307535  7.335093  2.624741
99.257848  7.370369  1.117526
99.281766  7.347511  2.156616
99.230153  7.365314  1.030973
99.208858  7.370486  1.604663
99.201111  7.391410  -0.000000
99.188011  7.413028  -0.000000
99.185782  7.432373  3.000294
99.170377  7.444306  8.179459
99.168166  7.461523  8.729663
99.135787  7.520290  1.390439
99.153699  7.483727  7.161358
99.101882  7.520488  -0.000000
99.032741  7.610817  -0.000000
99.017770  7.618431  2.237215
99.008801  7.628065  4.054607
99.034433  7.591891  -0.000000
99.249046  6.605211  28.822670
99.226632  6.608217  42.178125
99.266617  6.628057  27.017020
99.300210  6.644033  17.340244
99.345443  6.665252  9.732063
99.159972  6.552864  2.352405
99.157813  6.543067  -0.000000
99.157385  6.529816  -0.000000
99.177427  6.576427  13.667184
99.165024  6.566365  12.731326
99.149520  6.565779  15.592453
99.191177  6.600865  33.031335
99.172885  6.596377  28.228523
99.204730  6.619399  41.353710
98.992878  7.636776  6.529406
98.981003  7.661145  6.424819
98.979003  7.690745  6.588953
98.951215  7.726208  9.457572
98.905601  7.760280  17.803047
98.861913  7.740705  9.998256
98.818258  7.708115  5.144584
98.846853  7.707153  7.729977
98.797892  7.694254  3.305179
98.779288  7.698350  0.888201
98.400165  7.767391  -0.000000
98.415385  7.766741  4.439688
98.760614  7.711780  1.769879
98.754580  7.725378  -0.000000
98.763261  7.699244  0.522509
98.740826  7.732387  1.076591
98.720206  7.763037  1.514748
98.722418  7.743083  2.149424
98.433509  7.772233  11.715013
98.445859  7.783522  15.515034
98.462336  7.792022  17.500472
98.483200  7.809056  20.639017
98.501273  7.834586  18.611215
98.614619  7.838817  3.615890
98.536867  7.836959  5.719742
98.567904  7.844674  2.781477
98.589726  7.830325  2.536768
98.695444  7.787547  2.865641
98.653101  7.820847  4.609888
98.234832  8.579741  -0.000000
98.240571  8.703821  -0.000000
98.247734  8.660968  -0.000000
98.247754  8.635661  -0.000000
98.240660  8.612557  -0.000000
98.230954  8.591211  1.339565
98.229231  8.602702  4.805700
98.386796  7.761211  -0.000000
98.368329  7.753977  -0.000000
98.337826  7.758999  0.933294
98.350431  7.749746  1.779556
98.317163  7.758082  -0.000000
98.300828  7.804551  -0.000000
98.297571  7.819323  -0.000000
98.296320  7.829222  -0.000000
98.295327  7.793737  -0.000000
98.305528  7.763459  -0.000000
98.297101  7.775568  -0.000000
98.295745  7.998398  -0.000000
98.283343  7.995016  7.015562
98.278178  7.922250  -0.000000
98.285895  7.958320  -0.000000
98.279305  7.949206  -0.000000
98.280426  7.968646  -0.000000
98.276771  7.989141  2.427985
98.278828  7.979902  -0.000000
98.286354  7.848037  -0.000000
98.285552  7.835681  -0.000000
98.281819  7.863386  -0.000000
98.275906  7.870143  -0.000000
98.274073  7.878984  -0.000000
98.274496  7.893452  -0.000000
98.271271  7.903890  3.615445
98.267750  7.915182  1.354298
104.551621  -5.903133  1.702235
104.550661  -5.916823  1.545300
104.540013  -5.888320  8.513162
104.548563  -5.874896  4.510285
104.551063  -5.856349  -0.000000
104.298071  -5.643357  2.429797
104.283988  -5.628558  21.872142
104.277210  -5.609070  26.393658
104.279368  -5.588652  13.563320
104.276312  -5.561287  -0.000000
103.890265  -5.188393  11.385074
103.901761  -5.210860  -0.000000
103.934171  -5.236610  1.793610
103.906131  -5.234557  5.339592
103.969573  -5.293113  11.344131
103.950740  -5.272380  14.914139
103.968770  -5.313963  20.451152
103.987428  -5.333002  19.767083
103.998747  -5.342597  29.236970
104.011631  -5.340599  17.738429
104.026729  -5.347035  6.101980
103.388255  -4.874891  27.462772
103.409363  -4.892487  17.451721
103.435356  -4.901226  -0.000000
103.458299  -4.897057  7.301804
103.482001  -4.903049  25.914591
103.516741  -4.882511  -0.000000
103.726122  -5.040778  17.254615
103.696659  -5.005644  25.175239
103.708970  -5.029162  -0.000000
103.666464  -5.003233  18.210271
103.632875  -4.996370  17.107831
103.613405  -4.977013  18.573755
103.587452  -4.959730  24.059894
103.559181  -4.924936  -0.000000
103.734234  -5.062068  37.060794
103.752403  -5.082163  30.766525
103.779125  -5.097658  23.670530
103.815704  -5.104348  18.894906
103.865274  -5.171497  2.857786
103.838622  -5.141307  15.563895
103.312952  -4.831160  13.565403
103.339264  -4.856447  35.575336
103.361695  -4.879885  76.938664
105.667319  -6.839779  -0.000000
105.605908  -6.846614  -0.000000
105.186961  -6.501213  29.420484
105.228245  -6.469617  53.678479
105.192818  -6.468941  91.399069
105.330232  -6.396354  116.197135
105.260424  -6.432301  113.234801
105.325059  -6.286612  123.783101
105.292433  -6.197313  141.149697
105.262689  -6.138755  213.885557
105.262595  -6.088162  274.281892
105.227298  -6.035698  453.964778
105.200167  -5.969973  627.582832
105.094311  -6.625997  229.089209
105.079738  -6.617973  376.136472
105.072349  -6.601373  424.345025
105.092785  -6.591491  37.282447
105.123403  -6.555513  14.033937
105.165499  -6.517931  32.484881
105.139209  -6.535881  40.702618
105.098245  -6.565405  -0.000000
105.444461  -6.866936  4.461384
105.420636  -6.872160  6.467040
105.402931  -6.865755  4.531472
105.387545  -6.856020  7.171637
105.291069  -6.835452  19.147558
105.274180  -6.847727  18.610195
105.310861  -6.842339  34.198811
105.340376  -6.844608  17.860886
105.366171  -6.854819  7.106320
105.497575  -6.862611  -0.000000
105.545400  -6.868670  -0.000000
105.463757  -6.884886  13.992779
105.257007  -6.856437  301.152278
105.243351  -6.858634  500.736798
105.234205  -6.844805  301.672006
105.224998  -6.861610  739.359739
105.231988  -6.825199  28.276778
105.205791  -6.792975  453.208439
105.200931  -6.762664  239.127374
105.196432  -6.739938  199.069758
105.188020  -6.698642  103.830550
105.179507  -6.723383  269.760995
105.167026  -6.682312  115.483243
105.136453  -6.671511  280.061998
105.109706  -6.653683  461.744923
105.094309  -6.639692  452.231211
104.727688  -5.887889  36.614631
104.712235  -5.894974  -0.000000
105.133194  -5.946390  819.255202
105.079565  -5.906547  745.201055
105.011271  -5.901833  959.818086
104.951919  -5.864124  823.327576
104.873120  -5.868027  408.204888
104.782071  -5.881246  518.508731
104.750950  -5.898066  176.617523
104.833231  -5.905342  553.781823
104.559666  -5.930578  -0.000000
105.778696  -6.920456  29.857919
105.710919  -6.877733  22.393795
105.752165  -6.894483  33.855967
106.426275  -7.419961  231.336587
106.369087  -7.432003  267.997311
106.399098  -7.450551  229.610328
106.284236  -7.101242  888.606905
106.251295  -7.067808  809.173238
106.169746  -6.983850  141.818442
106.143766  -6.958852  147.110220
106.208431  -7.059670  880.084948
106.177294  -7.026088  613.583890
106.328827  -7.438863  303.524616
106.326136  -7.342009  451.768356
106.317389  -7.392429  389.507494
106.290287  -7.163275  795.501932
106.294988  -7.218634  297.351578
106.294311  -7.309732  455.015556
106.280819  -7.263397  167.960805
106.097199  -6.943985  242.071499
106.040964  -6.908579  75.324057
105.978891  -6.929585  418.544231
105.916677  -6.929889  337.059146
105.856727  -6.933136  66.822598
105.816298  -6.938111  12.754890
107.996308  -7.817403  68.803739
107.732511  -7.751397  438.825881
107.817729  -7.782375  355.403961
107.770264  -7.789103  562.253341
107.856165  -7.812603  383.069039
107.903754  -7.817603  114.997761
107.944072  -7.854096  124.685833
107.673336  -7.764979  532.343805
107.616213  -7.750038  477.112562
107.504968  -7.614263  323.906119
107.567855  -7.710832  747.593322
107.543138  -7.664570  1058.869230
107.437204  -7.627541  1047.188731
107.381521  -7.605589  1285.944760
107.235508  -7.488946  1.380063
107.174363  -7.474770  -0.000000
107.115307  -7.457603  8.973475
107.051140  -7.452263  44.533850
107.279098  -7.555249  224.920946
107.320834  -7.621844  1515.253697
106.932407  -7.440602  -0.000000
106.863648  -7.431784  -0.000000
106.466847  -7.418737  64.002290
106.507162  -7.396946  -0.000000
106.565089  -7.418466  -0.000000
106.780092  -7.435047  -0.000000
106.709725  -7.429295  6.992485
106.643004  -7.421928  13.398295
108.810836  -7.875782  78.637579
108.896930  -7.910652  85.594180
108.634102  -7.872567  85.338201
108.725682  -7.891760  158.918401
108.570014  -7.920507  105.194441
108.495389  -7.902013  98.685570
108.431731  -7.864129  57.750282
108.073871  -7.825596  26.456828
108.147996  -7.837591  17.129979
108.215905  -7.860176  33.141850
108.353056  -7.873124  55.763526
108.286116  -7.859216  31.869930
108.987628  -7.966881  98.174492
109.372852  -7.992306  73.025747
109.256267  -8.000945  102.402912
109.105659  -8.007519  103.549670
109.474263  -8.005979  245.879741
109.589125  -7.966666  113.209580
109.715048  -8.001213  274.182588
109.847073  -7.992184  21.287220
109.952007  -8.060896  141.308206
110.058717  -8.083460  246.684193
110.169773  -8.122306  234.525998
110.304859  -8.157810  192.669733
110.636639  -8.338826  182.140670
110.500264  -8.319497  156.289624
110.380090  -8.253593  303.064228
110.725386  -8.452643  299.241805
110.860881  -8.529066  426.954545
111.000003  -8.529300  548.491042
102.311209  -5.486975  0.347542
102.297318  -5.489573  13.416373
102.283406  -5.489850  54.374335
102.392145  -5.469735  2.601419
102.329172  -5.491674  -0.000000
102.381336  -5.483125  10.680265
102.321163  -5.494914  3.465807
102.261084  -3.772095  -0.000000
102.254400  -3.783344  -0.000000
102.258411  -3.755523  -0.000000
102.243289  -3.729244  -0.000000
102.232233  -3.715028  -0.000000
102.228575  -3.702592  0.374130
102.222283  -3.693307  0.851097
102.228817  -3.678433  -0.000000
102.215496  -3.663440  -0.000000
103.276382  -4.825792  96.410629
103.242549  -4.797896  169.028550
103.206009  -4.763090  222.791890
103.188206  -4.717384  191.837807
103.163176  -4.668186  31.932892
103.149225  -4.603321  -0.000000
103.089342  -4.571448  -0.000000
102.411997  -5.466777  12.086555
102.395018  -5.453214  4.029029
102.378654  -5.448080  5.092512
100.751054  -2.420425  922.438437
100.461807  -2.922305  411.990862
100.450646  -2.806676  1003.541383
100.430718  -2.692949  1108.825299
101.014286  -2.541076  43.912147
100.948598  -2.496884  228.700167
100.845542  -2.514725  825.636983
101.122574  -2.608175  -0.000000
101.047184  -2.613444  138.745556
101.175836  -2.653596  -0.000000
101.238175  -2.674441  -0.000000
99.411195  0.130712  3.771484
99.380409  0.134116  4.161077
99.357866  0.145672  4.461116
99.327781  0.151570  4.302503
99.273737  0.154425  2.046000
99.296587  0.140033  1.885062
99.502483  0.123761  -0.000000
99.553817  0.097711  -0.000000
99.616389  0.069133  -0.000000
99.445524  0.099761  7.619381
99.244900  0.147041  5.857109
98.792688  0.071027  4.921496
98.807773  0.072228  3.398665
98.817916  0.088628  -0.000000
98.746013  0.047594  9.338381
98.765429  0.048074  10.396454
98.782006  0.057432  8.814692
99.110654  0.201277  5.333016
99.050133  0.228043  7.259722
99.085647  0.215738  7.543696
99.175245  0.168262  4.781633
99.208375  0.149546  6.095285
99.131332  0.167062  8.048812
98.912330  0.161614  4.921079
98.881458  0.123446  1.294381
98.846328  0.086900  -0.000000
98.524890  -0.191264  5.462273
98.521136  -0.167473  2.887656
98.510602  -0.145470  1.000000
98.630392  0.053718  1.397499
98.517862  -0.119603  1.836430
98.527042  -0.092002  1.504935
98.663890  0.044918  3.152428
98.694643  0.042694  6.594912
98.723394  0.032900  10.916254
99.820243  -0.352447  31.975543
99.810014  -0.305111  4.160574
99.665727  -0.103913  27.849955
99.640416  -0.063712  29.009503
99.620634  -0.003514  13.263344
99.748992  -0.262164  18.109297
99.679608  -0.149909  27.115552
99.702435  -0.209049  23.366985
100.086942  -1.069171  557.134267
100.055532  -0.928298  444.084990
100.078424  -0.816968  39.269302
100.015407  -0.581936  33.424286
100.056445  -0.661732  89.668657
100.026014  -0.740579  204.116646
99.891079  -0.520063  45.560907
99.927660  -0.574071  194.675934
99.831725  -0.503410  68.875849
99.807348  -0.449580  48.271308
99.800410  -0.393588  47.204267
99.026767  -1.096380  194.748031
99.017025  -1.054336  171.110464
98.979650  -1.006249  61.189313
98.999956  -1.025419  102.100543
99.084790  -1.106198  481.321772
99.949129  -1.150241  917.689158
99.345753  -1.287541  1611.656041
99.249072  -1.221277  1348.183668
99.149182  -1.131163  1020.366373
99.224623  -1.151612  1484.304689
98.552645  -0.334100  -0.000000
98.543050  -0.232650  5.201964
98.545150  -0.250767  -0.000000
98.544916  -0.210636  5.666783
98.558644  -0.269750  -0.000000
98.505400  -0.411350  -0.000000
98.507017  -0.400991  -0.000000
98.510066  -0.392539  -0.000000
98.520079  -0.384627  -0.000000
98.527783  -0.376432  -0.000000
98.538265  -0.373677  -0.000000
98.932061  -0.957689  -0.000000
98.982993  -0.984960  90.618448
98.963164  -0.969221  30.571884
100.489978  -3.131561  6.567251
100.486515  -3.104274  17.163939
100.494816  -3.117386  19.219902
100.501340  -3.077585  53.214702
100.538512  -2.967530  575.423343
100.518593  -3.035321  190.774097
100.468489  -3.143773  -0.000000
100.475215  -3.151959  -0.000000
100.485267  -3.147241  -0.000000
100.454994  -3.148101  -0.000000
100.436542  -3.150823  -0.000000
